RSI_14,ADX_14,Dist_VWAP,CVD_Slope,Vol_Relativo,ATRr,target
50.995886213243004,13.528562244163336,0.12874882715967378,-467412.0,1.0764702419213568,0.005998540892207962,1
58.301612549217154,13.070026611247696,0.7231558805577448,-334728.0,1.181331274185286,0.006198645114193102,2
60.0331192263533,12.93783649996314,0.862387245548727,-80010.0,1.0312324322278845,0.006070170463179306,2
51.152356732819996,12.027628538447843,0.20427301298270584,-110591.0,0.8202590718344484,0.006136586858666507,2
51.26998093086124,11.268919169294463,0.2097227155640103,-242788.0,0.7140651410303633,0.0059768306544760435,2
42.64430087880716,12.02332847313162,-0.5423839001472596,-754217.0,1.2138695000040545,0.006221342750584903,2
43.69068348699614,12.890033013317444,-0.4517058116444514,-751882.0,0.8968073905081552,0.0062055325541145534,2
41.06834254844945,14.29802101870199,-0.6841179982404353,-1280676.0,1.2749154774034759,0.006312280228820652,1
42.07635426544553,15.057955330473511,-0.5963988972540855,-670642.0,1.10688863965315,0.0063471173553334564,1
46.183297055763816,15.043958851092983,-0.3043618601480624,-424501.0,0.6023084538744383,0.006458037544238212,2
44.65481244022086,15.030962120239632,-0.42563084787027367,20336.0,0.6501231105693417,0.006311034862506908,2
41.7904095416892,15.461215306970688,-0.6623451626242207,57656.0,0.6210758920082701,0.0062316752294706915,2
39.39554838156827,16.166040453770353,-0.860919133152966,-43479.0,0.9204521584538565,0.0062936984273656345,0
36.81378633547925,17.242555461250625,-1.0847021425998336,-123495.0,0.943348186824404,0.006187005682553806,1
40.190644757960456,18.01937332287446,-0.8712878632958937,-410382.0,0.787499756563091,0.006137933848085674,0
40.19064475796046,18.013011174274116,-0.8607516609545196,-466269.0,0.5806026296167084,0.0060209385732224235,1
42.67767861548038,18.437771870711654,-0.7083234564243154,-318431.0,0.9365090213017442,0.005926585817992245,2
35.42554580518825,19.840128732887326,-1.2903948266365022,-471109.0,1.9147590987560419,0.006417543973849944,1
50.445235265260855,18.709101836396773,-0.20943062402554846,52024.0,5.364502840889085,0.00773057654714638,2
47.84482521459981,17.658862575369835,-0.42497232884334146,13575.0,1.2350979431179452,0.007899821079493066,2
45.95901424376412,17.00079700863943,-0.5786596169649323,19999.0,1.0978772401680692,0.007814119573815,2
49.49029168056772,16.389736125246912,-0.29601218724701595,-466052.0,0.7252359153526513,0.0076916824613996425,2
39.31343895980489,16.767642350267643,-1.2503260620495202,-1138975.0,2.2576745212479703,0.008099419428442532,2
38.89531197343212,17.798569344368783,-1.2395141788368802,-1382351.0,1.9951728625922334,0.00812803232641092,2
37.93929890705617,18.18014865801857,-1.294774139235031,-1486733.0,1.6809176562272736,0.008426030017381566,2
33.937671172093864,18.62379563826313,-1.7394471479204372,-798997.0,1.013974923107135,0.008667027873282886,2
32.362259297364176,19.436263490367416,-1.9006255984106566,-248725.0,1.0449953923916713,0.008576525882334105,2
28.376683170741416,20.961280640040975,-2.3142611100308486,-1834527.0,2.8727911751877597,0.00878534546216738,2
26.252200646666637,22.71371662110804,-2.5527881459871273,-2289623.0,1.8288667774974299,0.008843535072012564,2
20.19231289221703,25.180572161348024,-3.6607650133016123,-3701238.0,2.318018183074919,0.009633282566868804,2
17.842215410768635,27.788924046659048,-4.13113506401257,-2942831.0,2.0932271873051915,0.010073762383521027,1
25.233520100478994,30.28432314803083,-3.427049362090701,-2378995.0,1.4814304098924844,0.010404207927555243,2
23.524164056708155,32.601479456447485,-3.7158326328126936,-1229599.0,1.2711503427013384,0.01029676450415844,1
29.859401496836384,33.92507479874977,-3.137462341661268,96532.0,0.6372372719754972,0.010389852753861412,1
33.83252969986664,34.28930609626014,-2.7488300649469366,335380.0,0.47997061253394,0.010183434700014165,1
37.22434872194606,34.23565151044047,-2.4079385118000363,822195.0,0.4326434744778708,0.009870332221441727,1
34.40594950685447,34.34192044665271,-2.8476999042708044,471996.0,0.30134690786584356,0.009715308491338741,1
43.51687259136839,33.42286637010438,-1.8992811870857793,275456.0,0.6184188151282333,0.010257072170528837,2
45.488181009410035,32.569459013309505,-1.646476502705654,326921.0,0.7703893054929811,0.010088709872633921,2
44.0580471524496,31.678479001992468,-1.8217442329276503,408104.0,0.37397581836965693,0.009818087738874354,2
39.54769594278641,31.33648903418769,-2.4434060726296987,16755.0,0.4119512134611209,0.009802510043240476,2
38.29432996246705,31.360054773513024,-2.617653220542918,-339036.0,0.28889543489714004,0.009502330754437589,0
37.9534440961169,31.20289797003241,-2.644431421717715,-266803.0,0.4111988158033005,0.009237878557692049,1
36.68731600427413,31.621474917684758,-2.786974448409134,-100901.0,0.6705735097029529,0.009299458660714044,1
42.11714820439466,32.01015351193337,-2.2817331237396528,-11865.0,0.6743396329523464,0.009242354470663038,2
39.40681965396691,31.45699623548634,-2.6077184386510788,-206126.0,0.5324924271376471,0.00928218629418711,0
39.64583010898721,30.95726104705001,-2.57153910572824,-187024.0,0.3272911359823686,0.008940601558888027,1
38.983433781398844,30.49322122921628,-2.637308220781069,-107898.0,0.33757575089640857,0.008559130018967458,1
43.78773040916358,29.468510634539328,-2.232103065744717,-39055.0,0.6098066125947103,0.008512049303326927,1
45.84216971477003,28.160054139304407,-2.048333600901693,184935.0,0.42760363681430813,0.008254045781660719,1
44.20465233216039,26.33388670187768,-2.1878934944219073,274050.0,0.8392789447927748,0.008043042511542094,1
50.405135166117766,24.845425446252673,-1.6487026743439075,166229.0,0.7739646129558385,0.007961396617860517,1
49.49385868436423,23.319611554163973,-1.7143725942826755,120612.0,0.9134586819613791,0.007792725430870484,1
52.7159842410294,21.926265089259843,-1.421270912898021,105235.0,0.7662649825911976,0.00786467361437973,1
54.50220548270345,20.383047355673085,-1.2525680954679435,200609.0,0.6216931082506226,0.007617196927638326,1
59.1735290625414,19.58724359825693,-0.7942895685198077,309081.0,0.48926090945059647,0.007415968575664162,1
56.401836738661586,19.049785739241937,-0.991921001608979,218581.0,0.5423107780193613,0.007164827963116723,1
60.030934985417574,18.714537076762788,-0.6255768926464019,315553.0,0.47853381966618114,0.006988768822894103,1
63.65136997255975,19.253826829690983,-0.21972182236030188,209540.0,0.8777739073490862,0.006875285335544521,1
69.77027538051256,20.76585031069165,0.6142006404370834,479802.0,1.1346146375339887,0.006998479240148479,2
58.2019340937748,22.533650317492103,-0.30245780473918293,146430.0,1.4687470336920216,0.007420016437280733,2
54.96628380141228,22.22102122436648,-0.6001363174378214,-292552.0,1.2326135300926724,0.007540015263189252,1
53.576318967415325,21.930722780749832,-0.728262778063754,-666655.0,0.6174788843478635,0.007280014172961449,1
57.65661928370404,22.021439723777725,-0.262375103826545,-327158.0,0.4262918227466176,0.0071885845891784894,1
61.024954660041146,22.596323298233017,-1.120758151246877e-14,61197.0,1.0768881605143734,0.007110828547094311,1
58.06412719254325,23.130143760227217,-0.1641602814379009,97019.0,0.6051839416778825,0.006938626508016149,1
63.61538009030905,24.229139255630617,0.36654348536497006,405067.0,0.9658060527400838,0.00701443890030071,0
64.38053130509587,25.622976792287435,0.3425705537534708,290003.0,1.040272256296949,0.0068348361217078,2
64.24825478440522,26.263452021761623,0.2666509305639395,310550.0,0.9300859979165428,0.006725204970157249,2
59.26519387150788,26.330937550782377,-0.09672919362583218,-389607.0,0.9231476550221402,0.006694833186574586,0
59.62021965223957,26.393602684873077,-0.05105677720232165,-408711.0,0.62291298064728,0.006473773673247834,0
59.48064883328574,26.451791737957297,-0.05641139112399062,-461680.0,0.5633953943200121,0.006197075553730127,0
60.08442967402906,25.948179940532732,0.003576796613415857,-292518.0,0.8560676549859615,0.006132998728463695,0
58.216011962142915,25.48054041435278,-0.11012434988182243,-292800.0,0.5581439113410459,0.00589492739071629,0
57.73266573228414,24.876319368591005,-0.13004525927656926,-287508.0,0.7382305998989946,0.005738146862807979,0
54.948567166610715,23.99878916882895,-0.2756931784473558,-380060.0,0.9248401123103295,0.005571136372607407,0
57.66452186302704,23.183939697621327,-0.060570396851902956,-402327.0,0.6617383326629561,0.005516055203135451,2
54.465241247537236,22.42729376007139,-0.24389236771537004,-311985.0,0.38896631520557196,0.005279194117197203,2
50.64310398391399,20.860669580060517,-0.46030802660484255,-380363.0,0.6903970621754972,0.005173537394540262,0
50.95199949209737,19.674417735564166,-0.4195757452152688,-349038.0,0.6810445423233531,0.005039713294930241,0
46.13264883919379,19.204534087992794,-0.6833462004359523,-707909.0,1.099885339845396,0.005008305202435228,1
54.122299582669115,18.03742055903911,-0.13238143703291846,-195074.0,2.0645328134233747,0.005114854830832708,2
50.90082224013684,16.894501653635523,-0.3221664963187117,-74154.0,1.2408058176210148,0.005106650914344657,2
53.85852801151627,15.833219812903623,-0.1050093859635495,449502.0,0.975240301398648,0.004934747277605756,2
51.02144899571161,15.248231813384843,-0.27711256072467,158171.0,0.7101915728941562,0.004825122472062493,2
46.08342910479558,15.453687463554001,-0.6024682227429382,36691.0,0.6375079095867608,0.004787613724058027,0
43.67354181220789,16.23899450464384,-0.7492417197470568,-395715.0,1.0612851517529536,0.004767069886625315,0
43.537326516034724,16.968208185655836,-0.7391524566096946,-320234.0,0.6801220062446983,0.004619422037580653,0
42.818224008579875,17.99243077276249,-0.7662002537033292,-408420.0,0.8046234657288905,0.004453749034896318,0
44.5922372188646,18.05725272180787,-0.6559840616002605,-194120.0,0.8226782907475287,0.00437133838954658,0
43.46281259803497,18.273870606398294,-0.7002928708285513,-121910.0,1.072577416569545,0.004280528504578967,1
41.214470497253956,18.784817296029885,-0.8131763802469704,-37448.0,1.024842696699747,0.004253347897109042,1
48.40087406867616,19.043625148451557,-0.4478955337714798,32699.0,0.7981948985847608,0.004263823047315536,1
52.01105528777142,18.316448829599736,-0.23191500926147912,-58077.0,1.7781428870471971,0.004294978543935858,0
53.58483433759689,17.89670001707519,-0.11251210248750833,-164781.0,5.879281992304925,0.004473908647940442,0
53.584834337596895,17.506933262588113,-0.1100570346414851,-63162.0,0.6562398234455247,0.0043257723159446934,0
47.37802930946835,16.46055459031383,-0.41260193867186906,-34072.0,0.7854938369325778,0.0044525028648057866,0
47.18814803691428,15.577476034711278,-0.41405097153282694,177786.0,0.6324367904603512,0.004377324088748228,0
51.957339026033495,14.494578958519005,-0.17902597332959366,100033.0,0.4277239745619489,0.004350372368123355,0
45.595199040296436,13.563475022260025,-0.5055943785852348,49714.0,0.44700305459447176,0.00436106005611454,1
50.35625055038656,12.998854735341169,-0.2569771939463594,-1816.0,0.7455495021145764,0.004399555766392074,2
53.80297604023806,12.685422557290774,-0.06377201073365281,60858.0,0.5812450139641562,0.004478158925935494,2
56.85886306613774,12.76963392079535,0.11375419440825447,12834.0,1.3807202789460737,0.004408290431225821,2
37.25115424173639,13.777327542796648,-1.1128794116902836,-816226.0,3.3849291369366195,0.005179126828995405,1
44.93855199717566,15.035818490051355,-0.5733433483197885,-1241558.0,1.89090804768761,0.005487760626924302,2
44.585609259212845,16.204417226787868,-0.586060843259712,-1132867.0,1.0073242324003493,0.005488634867858284,2
40.27115125209979,17.793669441267298,-0.9151991645616275,-828555.0,1.9652073073828207,0.005575160948725553,1
42.7818046768904,19.269403640426766,-0.7379442084800186,-473549.0,0.6872057356816068,0.005448363738102294,1
50.12011554013264,19.191871363885326,-0.20688897684650723,-421788.0,0.640955609101222,0.005473480613952132,2
46.19386867420307,18.629332486691073,-0.5229750649218023,176621.0,0.5451681560540569,0.005482517712955555,2
42.808171024417945,18.68714659050177,-0.8074798675767827,-94199.0,0.8379652453194869,0.005533766447744443,2
39.6764616329246,19.352967168072784,-1.084484926593963,-107240.0,0.872207788317816,0.005602783130048408,1
39.6764616329246,20.211883747780035,-1.0595112188736004,-339620.0,0.8219881239257728,0.005509727192187813,1
41.973953135441754,21.28898794734632,-0.8977639317356129,-140096.0,0.7878540797877095,0.005523318107031536,1
43.944659831037995,20.953600259475408,-0.7557929877550146,-274053.0,1.1627268099936157,0.005500223956529282,1
49.06750613623452,20.660975221480708,-0.41572956193523714,-63873.0,0.5483408152459925,0.005478779388205761,1
53.88152773195368,19.346379414366403,-0.059323850957852864,-53264.0,0.8584932868683265,0.005458866574762492,2
55.56161317543942,18.26371891776802,0.07136231479778718,258610.0,0.7932603380378306,0.005411804676565173,2
46.92351458980452,17.512047360888392,-0.5397613339823211,115614.0,0.669713585814024,0.005639532913953379,0
43.68605226391079,17.422546912620717,-0.7969023684444329,95618.0,0.9433823513875642,0.0055438519915281355,1
44.89911611612756,17.410675428502536,-0.7060106879945482,-197921.0,0.6189417527720446,0.005462148277847551,1
52.59676949346641,16.190052740657006,-0.13541696046983326,7424.0,0.6584090674319774,0.005743423400858438,1
52.03756150036605,15.056617387657584,-0.173546549085711,129676.0,0.6664602879162413,0.005611750300797121,1
58.251702524607836,15.107291283381711,0.3478518871946734,331699.0,0.9942171644989882,0.005703768136454471,1
60.276858055747006,15.338907041341322,0.530138097059559,277274.0,1.1145931433454035,0.0056034989838505776,0
64.21271609367443,16.165436554438326,0.9184452296015866,343458.0,1.095415116037522,0.005567534770718393,0
59.60189184631024,16.82915474768376,0.6133293354471251,108888.0,1.085279881755751,0.00557699657280993,0
58.053875887178116,17.417930179642955,0.5060851087701255,68579.0,0.7230528223513286,0.005428639674752083,0
60.99922685463845,18.169048204788776,0.7704584546802906,-89532.0,0.8062058914011045,0.005369451126555501,2
58.5399374025857,18.563694672596316,0.6099678122765416,-3256.0,0.8779988614131649,0.005414490331801538,0
54.29653135178373,18.45291069962135,0.3250530994695725,-200883.0,2.1010012557059388,0.005399169593815712,0
57.60595154731661,18.517574282475344,0.5509916334770378,18651.0,4.582577941317536,0.005392086051400303,2
52.59329456369832,18.577619037982632,0.21185768989899142,-193438.0,1.1918043989302167,0.005292651333443139,1
53.12572870518735,18.047786090285896,0.24898083147817493,-399603.0,0.7980771232096836,0.005186033381054346,1
51.71826479294072,17.42739384378989,0.1566972946991508,-666486.0,0.39419180218814825,0.005122745282407605,1
54.999375744837295,16.962137585977352,0.3839206827276522,-313042.0,0.9314950893874694,0.005099692047949913,1
61.17617170997753,17.76026393133449,0.853744714261755,211725.0,2.3996619263802934,0.005306856901667777,2
54.13435036907459,18.736692525029127,0.39048337387524396,-226749.0,2.3364217607782587,0.0054777956944057965,0
54.77146450757865,19.643376219174147,0.43910056517476914,-438044.0,0.26144277443313585,0.005336524573376816,1
56.589760535253966,20.48529679230881,0.5786467595452643,-472891.0,0.23230138988758725,0.005126772818135621,1
58.39120900937584,21.57375784247428,0.7150267873304269,65447.0,0.4460616049252817,0.004946289045411644,0
60.5329637966811,22.950757953286093,0.8791989511212656,306802.0,0.5385086755550907,0.0047929826850250995,0
60.91530263799185,24.743111438872685,0.8820291405639148,228768.0,1.7337637899504728,0.00474348392180902,0
56.22283469416779,25.612582506956922,0.6354929631206011,100598.0,0.3152463886579253,0.004640377927394088,1
59.95971568255167,26.33277070786714,0.904296594004398,-67524.0,0.31183552133571324,0.004551779504008794,0
61.27809172213496,27.93303559260007,0.9944290691894713,100387.0,0.6811216860900366,0.0046052238251510285,0
63.479556763395315,29.418995842709222,1.1577736383218815,238000.0,0.4735636872436464,0.004476279266211671,0
66.04748041093775,31.04157692860629,1.3614132920875515,420407.0,0.41557491114468215,0.004356545032910839,0
60.187680011482634,31.995938679685132,1.0798397165694795,264722.0,0.4803980019707548,0.004345363244845786,0
63.18415142323488,32.882131734258344,1.30729568382461,289730.0,0.26930257049185763,0.004256408727356809,0
61.24174733803365,33.70502528493347,1.2109766818261678,159066.0,0.2988808623287027,0.004123808103974186,1
57.83763333647806,33.95091106890935,1.0463218850379779,44580.0,0.2264525628428361,0.004007821810833169,1
58.459296397778125,32.930516326470496,1.0749255850216792,-207028.0,1.009007468550685,0.004057263110059374,1
63.14142456971477,32.583764298875245,1.3895291249148662,-269381.0,0.6290202601133584,0.004067458602197989,1
68.20655903419879,33.19025141932086,1.7976121746493527,109397.0,0.8730765886064223,0.004148354416326695,0
69.90334121029176,34.041692050402524,1.9452703666266824,335598.0,0.6978616943796649,0.004052043386589068,2
65.43720848071783,34.484612459168524,1.744002984790554,285557.0,0.5792230450470314,0.0040054688589755685,0
56.977557283279054,33.39586843955644,1.3195838663666972,-215938.0,0.9874487067083461,0.004112221083334461,0
58.79644768580795,32.349818501003746,1.4404290688649817,-260823.0,0.9898181996753128,0.004097062434524857,0
59.36570099090263,31.479638026696833,1.4742659997970313,-332220.0,0.6004576870024706,0.004025843689201645,2
55.64042433004861,30.07217351549868,0.0,-246182.0,1.345524655974511,0.0040454262828300966,2
52.30228330876109,28.510906538767188,-0.1058254145843561,-465006.0,0.8237154361898329,0.003956467262627941,0
50.758974501401994,26.63996135795181,-0.12331829926646311,-457830.0,1.267018781111316,0.003945291029583098,0
47.54819945291722,25.250102719665502,-0.23667705593137445,-493416.0,0.8956863284223576,0.003849198813184309,0
45.54083390594598,24.65399037693022,-0.2796870589672051,-472386.0,1.0910293510479423,0.0038099703265282846,0
43.218638193122516,24.10045748724746,-0.37333096965068113,-462275.0,0.5798715502780845,0.0037164010174905544,0
43.69432524940053,22.453878505448177,-0.2889678233314055,-319630.0,1.4229655101032321,0.0038580866590983746,0
44.69229154468706,21.242957906483113,-0.2256179817954812,-224823.0,0.8104010399121845,0.003918223326305636,1
40.44620485464092,20.118531636015554,-0.413566858606912,-149304.0,0.697859046446557,0.004031207374426658,1
51.128645126432914,19.344935417442336,0.05319120864779223,-78210.0,0.7973725354911466,0.004200406847681895,1
56.172395885546166,18.25998984768652,0.29948079320299903,58627.0,1.1405510863038277,0.0043003777871331835,0
60.12900355457688,18.107291675817873,0.49966845212538236,65134.0,1.0718601936362222,0.0043717793737665335,2
55.58927159811844,18.317539998955976,0.2690235679679542,11695.0,0.9122661880569236,0.004373795132783207,0
49.63215109803151,17.50840609901278,-0.039261742911625146,-113430.0,0.7424736607271651,0.004389952623298688,1
58.5764058919038,17.320471558384913,0.495215435875071,138332.0,1.3055417050886593,0.004604956007348779,0
53.78794277086281,17.145960913516177,0.2038719099568566,118680.0,1.536058790254602,0.004504602006823873,1
52.089524177466636,16.983915314709492,0.09611864186741481,108323.0,1.2740482505353585,0.00447570186347931,1
54.707808134143725,16.499928652844243,0.2481658090466864,81269.0,1.2424914891271899,0.004420294587516497,1
58.18231556832589,16.767420582677033,0.4659059296194963,335881.0,0.8848220035314058,0.004361702116979608,1
62.33157671040909,18.00197279796998,0.7030965811191972,579848.0,2.0959535666627302,0.004457294822909639,2
65.65724285700739,19.604408344779657,0.9168708175826139,674326.0,1.6211019952746195,0.004531773764130384,2
55.319193755154544,19.75276839035789,0.3140313707571661,61433.0,2.1134499215220734,0.004822361352406797,0
52.65623464176827,19.404601103728588,0.13549604661890718,-98154.0,1.3960203464900431,0.004720764112949158,0
49.48713410532078,18.491732819305287,-0.07161084988319465,-580429.0,0.8200221427148474,0.004697852390595644,0
53.63688660724327,17.700922556768074,0.21092178574480583,-51206.0,0.7901856121139493,0.00459800579126739,2
49.41574205881847,16.896803768729605,-0.06687988252670433,-123978.0,0.6383683486251005,0.004498148234748297,0
47.68375358903535,16.287580974171213,-0.180478524078896,-127496.0,0.8714534353814004,0.0044339947894091285,1
44.336735445483065,15.838635277605757,-0.4088388328074301,-370247.0,0.7208548287242393,0.00433156659016562,1
49.577551798720414,15.985138239083637,-0.07674890038155503,-182958.0,0.8734442627445604,0.004465026119439511,1
51.370557014176,15.138383707243653,0.041818232962274916,104242.0,0.8144765425508181,0.004417524253765262,0
54.963617815036606,14.485410375882775,0.28068987646814364,377945.0,1.0504018839681575,0.004494843949924891,0
56.62044159273753,13.879077996761962,0.3812026598277371,-23113.0,1.395454188047649,0.0043594979535016955,1
54.63622256204908,13.674517615575356,0.26520977332105133,-122946.0,0.6751382184391221,0.004290962385394421,1
57.4123874191276,13.19185559905473,0.44109646759422033,-343768.0,0.9078778296505924,0.004277322215009105,1
58.42194100287161,13.555762560725674,0.4985971234371369,30977.0,0.7502120644009935,0.00421465634250846,1
68.08313909336655,15.353527644527585,1.2184050762449832,174020.0,2.5365484880641715,0.004649323746614997,2
60.26972196455352,17.02288093662936,0.7454681320770807,216588.0,1.7657730329292831,0.0046886577647139325,0
57.61993818482379,17.72185218534881,0.5693191781042286,128142.0,0.9229535970185914,0.004596610781520086,0
54.705980368724525,17.791227399462507,0.37988088013754423,-306961.0,0.8509680604963503,0.004625424297125803,0
58.70429959623381,17.97103240020611,0.6877136699141565,-274927.0,0.5494413878458153,0.004680751133045393,0
53.60804351960584,17.9579789131876,0.34658616661423375,111311.0,2.1584937874617447,0.004724983194970728,1
51.50153022080217,17.945857818098983,0.20421716977038407,444527.0,0.5453895197110888,0.004601770109615684,1
57.534425140924995,18.430909049228706,0.6620420421338651,536147.0,0.6089537055917953,0.004651643673214554,0
60.879530942080294,19.634283006336336,0.9320614373754261,191140.0,1.1986688378949228,0.004733669125127802,2
53.47072181206189,20.66672098606521,0.43581372036976185,4940.0,0.7785720058597441,0.004795549901904391,0
54.91767107023686,21.491250224537126,0.5487632516645418,-118463.0,0.4852332085569109,0.004695867766054082,0
53.718329439854685,22.116542109085785,0.45628519704580356,-463842.0,1.1446026724081473,0.004631877211335936,0
59.336877230061965,23.324482709305396,0.8959737571784482,172244.0,1.2588157054473397,0.00467960026766909,2
57.42020494799024,24.594038277529663,0.7598907684932984,182543.0,0.9032435371391918,0.004573914534264146,2
54.57263723643514,24.90660227283061,0.5676881918218861,306585.0,0.9605273424277215,0.004461492067530985,2
54.25071058920998,25.103054324167115,0.5390809926578881,-417055.0,0.6925823132572052,0.004371385491278763,2
50.40792022043088,24.186443806817923,0.29337858605933936,-288962.0,1.0510020882718567,0.004344857956187422,1
46.01977999721921,22.78561453749506,-0.004757290302657771,-6329.0,1.8492275160484102,0.004420225245031183,1
48.7427887756369,21.48484450169526,0.16047571739854863,444684.0,1.0343440821226668,0.0042759234418146665,1
56.166662294947066,21.217284847143365,0.676319776636275,316106.0,0.7272475432586892,0.004463357481685041,1
55.19209345380978,21.437689813121274,0.6015485264827466,427490.0,1.1841907913755725,0.004423117661564667,1
56.80633542772627,21.64235156724362,0.7087729710281686,155266.0,0.8595825691183048,0.004350037828595751,1
55.72534600782278,21.14975369324107,0.6403914572220558,181120.0,0.7083287035417828,0.004332177983696055,1
64.16956163569664,22.026648268055204,1.2939139083865883,317911.0,1.2780127848539657,0.004608450984860622,2
60.906139111446805,22.859231580167798,1.0950547227935894,348213.0,0.938972862040871,0.004550704485942008,1
62.28325920671524,23.97854178757383,1.1874630191946134,323503.0,1.2384444582237755,0.004539939879803291,1
59.824646166664884,23.46319371314799,1.0348541561423605,-233255.0,1.2292181515256095,0.004651372745531627,1
67.39480981079309,24.152382389763343,1.6976942228751128,-32279.0,1.3125680611595327,0.0049048461208507955,1
71.68403740729372,25.426124403389494,2.156866185223616,28266.0,1.6219981530754146,0.004997357112218595,1
71.98359038237669,27.24805468157158,2.1021676801249853,173658.0,2.2261945022327456,0.005197545889917269,2
64.29267891830266,27.816870881150248,1.629200644385813,-234893.0,1.6916915959054242,0.005304864040637459,2
58.9621877338302,27.9020459423854,1.2706270506121948,-473655.0,1.235056119687017,0.005354516609163355,2
54.53551774633192,26.604433260470028,0.9487894829685228,-540635.0,1.305656078739173,0.005536336851365974,2
49.59050681041819,25.399507198691467,0.5749759992854948,-584215.0,0.6765305993586324,0.005533741361982694,0
50.63282199410275,23.673746441421944,0.6440060246469179,-475297.0,0.8188687087121564,0.005559902693269646,0
53.96438997821315,22.23799209820733,0.8922184795214851,-216326.0,0.5372627364096555,0.005419909643750389,2
51.79277824222681,21.30824700102828,0.7380645244800427,54929.0,0.4198903419509668,0.005368487526339657,2
53.79516080395245,19.962232593188507,0.8746389387319442,27948.0,0.7712852970928874,0.0054207384173153945,2
46.57301757700772,18.891284914323464,0.3540741680450821,-533886.0,0.986003710712837,0.005640685673221435,2
45.43605197985177,17.896833498234496,0.2626192656396358,-427970.0,0.5417606669555145,0.005466350982277053,2
38.46888243495299,19.421229941857163,-0.32693817090302013,-1460491.0,3.741302762262751,0.006483040197828687,2
42.73923710621752,20.836740925221065,-0.04856322348365015,-730234.0,1.3923460526202385,0.0064342516122694975,2
42.176332743368306,21.904622273344337,-0.09685854891704052,-547209.0,0.6546776231714464,0.006274662211393104,2
36.12939820219586,23.365798027083166,-0.6723987312947153,373715.0,0.6811960046491078,0.006390757767722169,0
34.94069345659028,24.91589763260669,-0.7911299523726908,-183272.0,0.6965961259120631,0.006284275070027738,1
37.821688084274335,26.35527583773568,-0.6177736914460417,-381805.0,0.46986471442859973,0.006128255422168613,0
38.34059488865243,27.45555140349128,-0.5814620058587918,-462569.0,0.6601925612444438,0.005890522892013723,0
44.04048789421304,27.640788398709578,-0.24348259869147632,-41117.0,0.34757806550316034,0.005819771256869879,2
38.318444046963045,28.044025745882816,-0.7443380679036296,-301342.0,0.34426365094868366,0.005804073309950606,0
38.65505045262716,28.680311857476106,-0.7148184850134871,145225.0,0.9204727510957647,0.00567521093066842,1
37.33843455279136,29.2838036970791,-0.8299269483789667,-74552.0,0.3283871453675402,0.005534124435620678,1
40.94851678346306,29.911125574382055,-0.62819321294271,-19178.0,0.4560519885461422,0.005431686975933487,1
38.55632409072407,30.276886631324544,-0.8230409694044735,-183102.0,0.3198200055474304,0.005272280763366799,1
45.87717532208745,29.318236126273614,-0.3918699817716895,45078.0,1.1192027835239244,0.0055242607088405934,1
52.409644909694904,27.98001469988055,0.06308030335550444,62512.0,0.7373205342975451,0.005558242086780552,1
56.91427302341804,26.483757347845145,0.42445038055503226,192596.0,0.9708222529019206,0.005625510509153366,2
54.94636290151675,25.09437552095513,0.29223600421648055,-341010.0,0.9694659339820855,0.00555225975849955,2
48.9209262547404,23.515615288435008,-0.13264805306832197,-347954.0,0.5554357962285863,0.005541384061463873,2
43.433726997535224,22.870994990660737,-0.5838763132996869,-626870.0,0.6303691961133169,0.005574142342787883,2
43.58187695977768,22.510821975541518,-0.569564050536348,-226757.0,0.6740809908919417,0.005425989318303039,2
38.867892836003115,22.791623841125727,-0.9846657453907686,-456635.0,1.194463486133489,0.005459847224138538,2
38.451245303601496,23.22874124334326,0.0,-343657.0,1.3507222607784974,0.005398429565271504,2
33.77271239677232,24.093790541416023,-0.1733231185866828,-639213.0,2.267080770257435,0.005419970310609248,1
37.36349831562625,25.406352327516263,0.02235561651039516,-589805.0,2.252289367127065,0.0057185438598514405,2
41.43448698978859,25.95331189137697,0.23298178431023375,-502800.0,0.9710834787812949,0.005695790727004914,2
37.450165176745,26.669291854024955,-0.13119342971184683,-399549.0,0.8536257205032407,0.005760377103647424,2
28.33763246599981,28.463867746847814,-0.9944318805560147,-797909.0,2.269495576512032,0.006391778739101175,2
29.124594175504953,30.330550954820758,-0.619228342382112,-1563963.0,4.003562009476694,0.006556651686308237,2
28.126694050490066,32.102502236538264,-0.680540514432557,-1625323.0,1.4594390459081117,0.006602605137286227,2
23.994908626286943,34.47753553800409,-1.0087904509011936,-2321349.0,3.9702250734024007,0.007216704770337211,2
21.17186929269202,36.68292360365093,-1.441407347467149,-1859398.0,1.571901478741063,0.0072655115724559825,2
23.472649917369612,38.92458607902185,-1.163164105841811,-1746819.0,1.6556565197324145,0.007425117888709123,2
19.239445362329782,41.28456090303204,-1.9239374485666372,-924586.0,1.8062272423446757,0.00778760946808704,2
18.828971947410597,43.47596609675578,-1.8957435204046587,-629729.0,1.1885807684810774,0.007602780220366536,2
17.21123115755457,45.68870081959565,-2.211947179677153,-1082742.0,1.085071203385318,0.007595438776054637,2
17.140743326960784,47.98806186797023,-1.992449246267933,-832669.0,1.9842127665855243,0.007731478863479302,1
28.2210556388113,48.561265700063075,-1.2112320241414496,-244550.0,0.9350552839249487,0.008007801801802213,1
29.096276986733592,49.09352640129215,-1.0995809449461258,250945.0,0.8336156960346739,0.00785010167310205,1
